#Simulated, normalized, high-resolution spectrum of a GRB
4766.82	0.941
4766.87	0.962
4766.92	0.913
4766.97	1.032
4767.02	0.896
4767.07	0.956
4767.12	0.969
4767.17	0.952
4767.22	0.943
4767.27	0.904
4767.32	0.949
4767.37	0.971
4767.42	0.957
4767.47	0.968
4767.52	0.959
4767.57	0.963
4767.62	0.884
4767.67	0.968
4767.72	1.006
4767.77	0.995
4767.82	0.969
4767.87	0.981
4767.92	0.950
4767.97	0.972
4768.02	0.943
4768.07	0.901
4768.12	1.012
4768.17	1.054
4768.22	0.991
4768.27	0.998
4768.32	0.927
4768.37	0.955
4768.42	0.943
4768.47	0.990
4768.52	1.047
4768.57	0.941
4768.62	0.991
4768.67	0.929
4768.72	0.887
4768.77	0.988
4768.82	0.928
4768.87	0.947
4768.92	0.935
4768.97	1.002
4769.02	0.979
4769.07	1.010
4769.12	0.992
4769.17	0.973
4769.22	0.963
4769.27	0.962
4769.32	0.938
4769.37	0.999
4769.42	0.920
4769.47	0.968
4769.52	1.020
4769.57	0.948
4769.62	0.953
4769.67	1.058
4769.72	1.021
4769.77	0.970
4769.82	0.947
4769.87	1.009
4769.92	0.945
4769.97	0.966
4770.02	0.979
4770.07	0.963
4770.12	0.967
4770.17	0.970
4770.22	0.937
4770.27	0.989
4770.32	0.967
4770.37	0.967
4770.42	0.951
4770.47	0.991
4770.52	0.904
4770.57	0.990
4770.62	0.975
4770.67	0.947
4770.72	0.948
4770.77	1.021
4770.82	0.975
4770.87	0.987
4770.92	0.932
4770.97	0.938
4771.02	0.986
4771.07	0.944
4771.12	1.031
4771.17	0.968
4771.22	0.936
4771.27	1.004
4771.32	0.947
4771.37	0.978
4771.42	0.972
4771.47	0.976
4771.52	0.933
4771.57	0.971
4771.62	0.987
4771.67	1.024
4771.72	0.980
4771.77	0.933
4771.82	0.952
4771.87	0.967
4771.92	0.964
4771.97	0.890
4772.02	0.912
4772.07	0.935
4772.12	0.961
4772.17	0.977
4772.22	0.959
4772.27	1.022
4772.32	0.958
4772.37	0.996
4772.42	0.948
4772.47	0.918
4772.52	1.035
4772.57	1.002
4772.62	0.908
4772.67	0.947
4772.72	0.937
4772.77	0.973
4772.82	0.903
4772.87	1.001
4772.92	0.941
4772.97	0.963
4773.02	0.979
4773.07	0.943
4773.12	0.990
4773.17	0.947
4773.22	0.963
4773.27	0.952
4773.32	0.984
4773.37	0.986
4773.42	0.863
4773.47	0.946
4773.52	0.965
4773.57	0.955
4773.62	0.913
4773.67	1.011
4773.72	0.963
4773.77	0.956
4773.82	0.948
4773.87	0.940
4773.92	1.023
4773.97	0.941
4774.02	0.970
4774.07	0.920
4774.12	0.956
4774.17	0.987
4774.22	0.956
4774.27	0.934
4774.32	0.982
4774.37	0.978
4774.42	1.016
4774.47	0.993
4774.52	0.999
4774.57	0.969
4774.62	0.966
4774.67	0.951
4774.72	0.935
4774.77	0.995
4774.82	0.959
4774.87	0.938
4774.92	0.987
4774.97	0.921
4775.02	1.006
4775.07	0.995
4775.12	0.962
4775.17	1.022
4775.22	0.926
4775.27	1.000
4775.32	0.962
4775.37	0.937
4775.42	1.032
4775.47	0.953
4775.52	0.951
4775.57	0.991
4775.62	0.943
4775.67	0.955
4775.72	0.954
4775.77	0.907
4775.82	0.964
4775.87	0.965
4775.92	0.910
4775.97	0.987
4776.02	1.021
4776.07	0.974
4776.12	0.991
4776.17	0.978
4776.22	0.952
4776.27	0.988
4776.32	0.962
4776.37	0.995
4776.42	0.973
4776.47	0.967
4776.52	0.937
4776.57	0.981
4776.62	0.990
4776.67	1.024
4776.72	0.976
4776.77	0.954
4776.82	0.999
4776.87	1.008
4776.92	0.966
4776.97	0.958
4777.02	0.956
4777.07	1.070
4777.12	0.985
4777.17	1.015
4777.22	0.981
4777.27	1.021
4777.32	0.947
4777.37	0.955
4777.42	0.958
4777.47	0.945
4777.52	0.960
4777.57	0.951
4777.62	0.933
4777.67	0.931
4777.72	0.949
4777.77	0.974
4777.82	1.012
4777.87	0.967
4777.92	0.970
4777.97	0.997
4778.02	0.894
4778.07	0.953
4778.12	0.984
4778.17	0.998
4778.22	0.982
4778.27	1.052
4778.32	0.904
4778.37	0.973
4778.42	0.973
4778.47	0.984
4778.52	0.968
4778.57	0.933
4778.62	0.948
4778.67	0.973
4778.72	0.975
4778.77	0.925
4778.82	1.006
4778.87	1.003
4778.92	1.006
4778.97	1.004
4779.02	1.001
4779.07	1.070
4779.12	0.989
4779.17	0.967
4779.22	0.910
4779.27	0.961
4779.32	1.015
4779.37	0.965
4779.42	0.968
4779.47	0.985
4779.52	0.948
4779.57	0.969
4779.62	0.913
4779.67	0.966
4779.72	0.987
4779.77	1.076
4779.82	0.983
4779.87	0.968
4779.92	0.974
4779.97	1.027
4780.02	1.052
4780.07	0.969
4780.12	1.022
4780.17	0.921
4780.22	0.965
4780.27	0.959
4780.32	1.013
4780.37	0.999
4780.42	0.985
4780.47	0.969
4780.52	0.940
4780.57	0.896
4780.62	0.923
4780.67	0.990
4780.72	1.015
4780.77	0.973
4780.82	0.979
4780.87	0.973
4780.92	0.922
4780.97	0.931
4781.02	1.044
4781.07	0.950
4781.12	0.961
4781.17	0.945
4781.22	0.979
4781.27	1.049
4781.32	0.961
4781.37	0.959
4781.42	0.939
4781.47	0.925
4781.52	1.017
4781.57	0.956
4781.62	1.003
4781.67	0.930
4781.72	0.954
4781.77	0.968
4781.82	0.976
4781.87	0.949
4781.92	0.960
4781.97	0.981
4782.02	0.997
4782.07	0.978
4782.12	1.026
4782.17	1.002
4782.22	0.965
4782.27	0.947
4782.32	1.003
4782.37	0.984
4782.42	0.963
4782.47	0.971
4782.52	0.985
4782.57	0.987
4782.62	1.000
4782.67	0.917
4782.72	0.975
4782.77	1.046
4782.82	0.993
4782.87	1.005
4782.92	0.930
4782.97	0.905
4783.02	0.956
4783.07	0.976
4783.12	0.951
4783.17	0.950
4783.22	0.943
4783.27	0.957
4783.32	1.025
4783.37	0.935
4783.42	0.939
4783.47	0.949
4783.52	0.979
4783.57	1.018
4783.62	0.915
4783.67	0.957
4783.72	0.957
4783.77	0.985
4783.82	0.973
4783.87	0.975
4783.92	0.992
4783.97	0.964
4784.02	0.984
4784.07	0.995
4784.12	0.968
4784.17	1.024
4784.22	0.980
4784.27	0.914
4784.32	0.979
4784.37	0.993
4784.42	0.966
4784.47	0.990
4784.52	0.951
4784.57	0.936
4784.62	0.941
4784.67	1.028
4784.72	0.979
4784.77	0.899
4784.82	0.953
4784.87	0.952
4784.92	0.934
4784.97	1.007
4785.02	0.995
4785.07	0.982
4785.12	0.923
4785.17	0.953
4785.22	1.017
4785.27	0.945
4785.32	0.908
4785.37	0.907
4785.42	0.981
4785.47	0.998
4785.52	0.998
4785.57	1.001
4785.62	1.003
4785.67	0.947
4785.72	0.970
4785.77	0.983
4785.82	1.007
4785.87	0.965
4785.92	0.966
4785.97	1.032
4786.02	0.980
4786.07	0.995
4786.12	0.966
4786.17	0.973
4786.22	1.019
4786.27	1.002
4786.32	0.974
4786.37	0.973
4786.42	0.981
4786.47	0.997
4786.52	1.039
4786.57	0.955
4786.62	0.992
4786.67	0.963
4786.72	0.960
4786.77	1.030
4786.82	0.959
4786.87	0.981
4786.92	0.931
4786.97	0.984
4787.02	1.033
4787.07	0.953
4787.12	0.914
4787.17	0.973
4787.22	0.977
4787.27	0.956
4787.32	0.947
4787.37	0.999
4787.42	0.961
4787.47	1.001
4787.52	0.968
4787.57	0.923
4787.62	0.986
4787.67	1.060
4787.72	0.944
4787.77	0.957
4787.82	1.003
4787.87	0.938
4787.92	0.993
4787.97	0.978
4788.02	0.930
4788.07	0.993
4788.12	0.974
4788.17	0.997
4788.22	0.975
4788.27	1.053
4788.32	0.981
4788.37	0.989
4788.42	0.936
4788.47	0.987
4788.52	1.005
4788.57	0.918
4788.62	0.968
4788.67	1.029
4788.72	0.923
4788.77	0.962
4788.82	1.027
4788.87	0.972
4788.92	0.975
4788.97	1.012
4789.02	0.967
4789.07	1.005
4789.12	1.003
4789.17	0.904
4789.22	0.948
4789.27	0.976
4789.32	0.920
4789.37	0.986
4789.42	0.961
4789.47	0.934
4789.52	1.007
4789.57	0.971
4789.62	0.953
4789.67	0.988
4789.72	0.947
4789.77	0.982
4789.82	1.031
4789.87	1.037
4789.92	0.926
4789.97	0.973
4790.02	1.001
4790.07	1.005
4790.12	0.952
4790.17	1.049
4790.22	0.942
4790.27	0.979
4790.32	0.963
4790.37	1.002
4790.42	0.906
4790.47	0.984
4790.52	1.001
4790.57	0.956
4790.62	0.968
4790.67	0.967
4790.72	0.977
4790.77	0.977
4790.82	0.942
4790.87	0.964
4790.92	0.963
4790.97	0.929
4791.02	0.966
4791.07	0.986
4791.12	0.968
4791.17	0.998
4791.22	0.984
4791.27	1.017
4791.32	0.976
4791.37	0.919
4791.42	0.965
4791.47	0.959
4791.52	0.933
4791.57	0.978
4791.62	0.978
4791.67	0.986
4791.72	0.986
4791.77	0.985
4791.82	0.970
4791.87	0.971
4791.92	0.939
4791.97	1.012
4792.02	0.929
4792.07	0.988
4792.12	0.984
4792.17	1.014
4792.22	0.977
4792.27	0.980
4792.32	0.973
4792.37	0.954
4792.42	0.985
4792.47	0.992
4792.52	0.990
4792.57	0.916
4792.62	0.951
4792.67	0.975
4792.72	0.990
4792.77	0.990
4792.82	1.010
4792.87	0.947
4792.92	0.968
4792.97	0.945
4793.02	1.046
4793.07	0.984
4793.12	0.910
4793.17	0.967
4793.22	0.953
4793.27	0.972
4793.32	0.995
4793.37	1.001
4793.42	0.961
4793.47	0.996
4793.52	0.992
4793.57	0.982
4793.62	0.938
4793.67	0.996
4793.72	1.013
4793.77	0.929
4793.82	1.079
4793.87	0.932
4793.92	0.977
4793.97	1.003
4794.02	1.030
4794.07	1.054
4794.12	0.980
4794.17	1.011
4794.22	0.946
4794.27	0.967
4794.32	0.932
4794.37	0.934
4794.42	1.012
4794.47	0.983
4794.52	0.962
4794.57	0.926
4794.62	0.983
4794.67	0.971
4794.72	1.017
4794.77	0.945
4794.82	1.037
4794.87	0.948
4794.92	0.965
4794.97	0.923
4795.02	0.989
4795.07	1.001
4795.12	1.008
4795.17	0.973
4795.22	0.972
4795.27	0.963
4795.32	0.943
4795.37	0.999
4795.42	0.958
4795.47	0.971
4795.52	0.969
4795.57	0.959
4795.62	0.923
4795.67	1.038
4795.72	0.979
4795.77	0.939
4795.82	0.972
4795.87	0.983
4795.92	0.908
4795.97	0.957
4796.02	0.929
4796.07	0.968
4796.12	1.009
4796.17	0.971
4796.22	1.009
4796.27	0.979
4796.32	0.972
4796.37	1.002
4796.42	0.976
4796.47	0.928
4796.52	1.014
4796.57	0.977
4796.62	0.992
4796.67	1.032
4796.72	0.989
4796.77	0.969
4796.82	1.014
4796.87	0.979
4796.92	0.959
4796.97	0.960
4797.02	0.938
4797.07	1.020
4797.12	0.975
4797.17	0.993
4797.22	0.939
4797.27	0.935
4797.32	0.962
4797.37	0.996
4797.42	1.009
4797.47	1.008
4797.52	0.944
4797.57	0.963
4797.62	1.004
4797.67	0.970
4797.72	0.988
4797.77	0.922
4797.82	1.046
4797.87	0.945
4797.92	1.039
4797.97	1.029
4798.02	1.000
4798.07	0.995
4798.12	0.966
4798.17	1.029
4798.22	0.955
4798.27	0.970
4798.32	0.971
4798.37	0.971
4798.42	0.990
4798.47	1.032
4798.52	0.980
4798.57	0.942
4798.62	0.994
4798.67	0.990
4798.72	0.966
4798.77	0.947
4798.82	0.964
4798.87	1.000
4798.92	0.981
4798.97	0.993
4799.02	0.969
4799.07	0.977
4799.12	1.020
4799.17	0.961
4799.22	0.951
4799.27	0.984
4799.32	1.029
4799.37	0.976
4799.42	1.023
4799.47	0.995
4799.52	0.921
4799.57	0.976
4799.62	0.967
4799.67	0.957
4799.72	1.055
4799.77	0.946
4799.82	0.990
4799.87	1.072
4799.92	0.966
4799.97	1.003
4800.02	0.945
4800.07	0.941
4800.12	1.000
4800.17	0.945
4800.22	0.982
4800.27	0.943
4800.32	0.918
4800.37	1.024
4800.42	0.971
4800.47	1.037
4800.52	0.986
4800.57	0.972
4800.62	0.960
4800.67	0.965
4800.72	0.983
4800.77	0.911
4800.82	0.986
4800.87	0.998
4800.92	0.979
4800.97	0.979
4801.02	0.981
4801.07	1.025
4801.12	0.966
4801.17	0.968
4801.22	0.967
4801.27	0.954
4801.32	0.975
4801.37	0.913
4801.42	0.982
4801.47	1.007
4801.52	0.898
4801.57	0.963
4801.62	0.961
4801.67	1.010
4801.72	0.942
4801.77	1.008
4801.82	0.914
4801.87	0.926
4801.92	0.985
4801.97	1.007
4802.02	0.997
4802.07	0.970
4802.12	0.991
4802.17	0.961
4802.22	0.991
4802.27	0.929
4802.32	1.001
4802.37	0.951
4802.42	1.015
4802.47	0.924
4802.52	0.992
4802.57	0.980
4802.62	0.985
4802.67	1.021
4802.72	0.953
4802.77	0.936
4802.82	0.911
4802.87	0.986
4802.92	1.000
4802.97	0.966
4803.02	0.983
4803.07	0.964
4803.12	0.992
4803.17	0.993
4803.22	0.920
4803.27	0.983
4803.32	0.998
4803.37	0.924
4803.42	0.939
4803.47	0.990
4803.52	0.951
4803.57	0.955
4803.62	0.991
4803.67	0.958
4803.72	0.952
4803.77	0.936
4803.82	0.987
4803.87	0.972
4803.92	0.985
4803.97	0.971
4804.02	0.952
4804.07	1.023
4804.12	1.023
4804.17	1.036
4804.22	1.004
4804.27	0.998
4804.32	0.992
4804.37	1.007
4804.42	0.984
4804.47	0.947
4804.52	0.968
4804.57	0.979
4804.62	0.963
4804.67	0.920
4804.72	0.983
4804.77	1.036
4804.82	0.980
4804.87	1.038
4804.92	1.012
4804.97	0.941
4805.02	0.952
4805.07	0.942
4805.12	0.958
4805.17	0.989
4805.22	0.958
4805.27	0.980
4805.32	0.981
4805.37	1.011
4805.42	0.980
4805.47	1.001
4805.52	0.964
4805.57	1.024
4805.62	0.941
4805.67	0.937
4805.72	0.983
4805.77	0.998
4805.82	0.975
4805.87	0.994
4805.92	0.982
4805.97	0.996
4806.02	0.919
4806.07	0.991
4806.12	0.952
4806.17	0.958
4806.22	0.969
4806.27	0.954
4806.32	0.966
4806.37	0.925
4806.42	1.002
4806.47	0.929
4806.52	0.956
4806.57	0.985
4806.62	0.957
4806.67	0.999
4806.72	0.974
4806.77	0.964
4806.82	0.993
4806.87	0.954
4806.92	1.010
4806.97	1.035
4807.02	1.011
4807.07	1.009
4807.12	0.965
4807.17	1.049
4807.22	1.001
4807.27	0.961
4807.32	0.964
4807.37	0.903
4807.42	1.027
4807.47	0.982
4807.52	1.001
4807.57	1.008
4807.62	0.938
4807.67	0.923
4807.72	0.995
4807.77	1.002
4807.82	1.005
4807.87	0.995
4807.92	0.948
4807.97	0.965
4808.02	0.982
4808.07	0.975
4808.12	0.963
4808.17	0.980
4808.22	0.940
4808.27	0.964
4808.32	0.977
4808.37	0.963
4808.42	0.997
4808.47	1.019
4808.52	0.982
4808.57	1.003
4808.62	0.965
4808.67	0.934
4808.72	1.038
4808.77	0.921
4808.82	0.986
4808.87	1.018
4808.92	1.019
4808.97	1.007
4809.02	0.956
4809.07	0.983
4809.12	0.944
4809.17	0.966
4809.22	0.962
4809.27	1.000
4809.32	1.011
4809.37	0.961
4809.42	0.922
4809.47	0.987
4809.52	0.995
4809.57	0.954
4809.62	1.015
4809.67	1.024
4809.72	1.050
4809.77	0.915
4809.82	0.995
4809.87	1.028
4809.92	0.948
4809.97	0.972
4810.02	0.947
4810.07	0.948
4810.12	1.018
4810.17	0.957
4810.22	0.962
4810.27	0.955
4810.32	0.969
4810.37	0.926
4810.42	0.989
4810.47	0.956
4810.52	0.937
4810.57	0.973
4810.62	0.943
4810.67	0.982
4810.72	0.981
4810.77	0.905
4810.82	0.903
4810.87	0.986
4810.92	0.998
4810.97	1.006
4811.02	0.972
4811.07	1.009
4811.12	1.048
4811.17	1.058
4811.22	1.011
4811.27	0.998
4811.32	0.955
4811.37	0.951
4811.42	0.983
4811.47	0.988
4811.52	1.039
4811.57	0.945
4811.62	1.050
4811.67	1.027
4811.72	0.985
4811.77	0.998
4811.82	0.995
4811.87	0.992
4811.92	0.975
4811.97	0.941
4812.02	1.028
4812.07	0.986
4812.12	0.937
4812.17	1.003
4812.22	0.966
4812.27	0.973
4812.32	0.947
4812.37	0.924
4812.42	1.007
4812.47	1.008
4812.52	0.931
4812.57	0.988
4812.62	0.939
4812.67	0.943
4812.72	0.948
4812.77	0.931
4812.82	0.994
4812.87	0.925
4812.92	0.975
4812.97	1.042
4813.02	0.971
4813.07	1.008
4813.12	0.925
4813.17	0.977
4813.22	1.019
4813.27	1.031
4813.32	0.956
4813.37	0.994
4813.42	0.996
4813.47	1.010
4813.52	0.953
4813.57	0.998
4813.62	0.978
4813.67	0.935
4813.72	1.043
4813.77	0.955
4813.82	1.033
4813.87	1.006
4813.92	0.959
4813.97	0.960
4814.02	0.871
4814.07	0.983
4814.12	0.909
4814.17	0.981
4814.22	0.893
4814.27	0.976
4814.32	0.976
4814.37	0.984
4814.42	1.002
4814.47	0.989
4814.52	1.011
4814.57	1.020
4814.62	1.004
4814.67	0.972
4814.72	1.003
4814.77	0.955
4814.82	1.002
4814.87	0.935
4814.92	0.981
4814.97	1.013
4815.02	0.994
4815.07	0.974
4815.12	1.024
4815.17	0.995
4815.22	0.961
4815.27	0.960
4815.32	1.023
4815.37	0.944
4815.42	0.959
4815.47	0.963
4815.52	1.016
4815.57	0.988
4815.62	0.955
4815.67	0.979
4815.72	1.038
4815.77	0.981
4815.82	0.987
4815.87	0.993
4815.92	0.954
4815.97	0.949
4816.02	1.002
4816.07	0.988
4816.12	0.958
4816.17	0.952
4816.22	0.925
4816.27	0.947
4816.32	0.961
4816.37	0.992
4816.42	0.973
4816.47	0.978
4816.52	0.988
4816.57	0.955
4816.62	1.056
4816.67	0.937
4816.72	0.997
4816.77	1.005
4816.82	0.925
4816.87	0.970
4816.92	0.957
4816.97	0.988
4817.02	0.925
4817.07	1.001
4817.12	0.923
4817.17	0.997
4817.22	0.991
4817.27	0.980
4817.32	0.934
4817.37	1.010
4817.42	0.946
4817.47	1.015
4817.52	0.920
4817.57	0.975
4817.62	1.008
4817.67	0.988
4817.72	1.028
4817.77	0.963
4817.82	1.027
4817.87	0.924
4817.92	0.957
4817.97	0.986
4818.02	0.974
4818.07	1.000
4818.12	0.952
4818.17	0.968
4818.22	0.965
4818.27	0.941
4818.32	0.964
4818.37	0.994
4818.42	0.947
4818.47	1.009
4818.52	0.950
4818.57	0.935
4818.62	0.977
4818.67	0.947
4818.72	0.889
4818.77	0.983
4818.82	0.931
4818.87	0.929
4818.92	0.908
4818.97	0.941
4819.02	1.016
4819.07	0.997
4819.12	0.965
4819.17	0.920
4819.22	0.982
4819.27	0.963
4819.32	1.006
4819.37	0.988
4819.42	0.991
4819.47	0.961
4819.52	0.968
4819.57	0.953
4819.62	1.015
4819.67	0.935
4819.72	0.970
4819.77	0.911
4819.82	1.011
4819.87	1.005
4819.92	0.928
4819.97	0.996
4820.02	1.003
4820.07	1.000
4820.12	0.951
4820.17	0.947
4820.22	0.941
4820.27	0.995
4820.32	0.968
4820.37	0.961
4820.42	0.963
4820.47	0.995
4820.52	1.013
4820.57	0.952
4820.62	0.990
4820.67	0.986
4820.72	0.900
4820.77	0.958
4820.82	0.977
4820.87	0.936
4820.92	0.955
4820.97	0.979
4821.02	0.988
4821.07	0.964
4821.12	1.020
4821.17	0.962
4821.22	1.049
4821.27	0.963
4821.32	1.005
4821.37	0.985
4821.42	0.958
4821.47	0.989
4821.52	1.023
4821.57	0.958
4821.62	0.952
4821.67	0.977
4821.72	0.969
4821.77	0.909
4821.82	0.972
4821.87	0.952
4821.92	0.957
4821.97	0.969
4822.02	0.954
4822.07	1.003
4822.12	1.022
4822.17	0.987
4822.22	0.942
4822.27	0.995
4822.32	0.949
4822.37	0.906
4822.42	0.967
4822.47	0.966
4822.52	0.954
4822.57	0.994
4822.62	0.965
4822.67	0.923
4822.72	0.929
4822.77	0.995
4822.82	1.002
4822.87	0.987
4822.92	0.985
4822.97	0.945
4823.02	1.059
4823.07	0.977
4823.12	1.001
4823.17	0.959
4823.22	0.963
4823.27	0.909
4823.32	1.017
4823.37	0.975
4823.42	1.007
4823.47	1.015
4823.52	0.978
4823.57	1.000
4823.62	1.000
4823.67	0.913
4823.72	0.998
4823.77	0.964
4823.82	0.953
4823.87	0.975
4823.92	1.013
4823.97	0.972
4824.02	0.936
4824.07	0.904
4824.12	0.994
4824.17	0.990
4824.22	0.997
4824.27	0.986
4824.32	0.965
4824.37	0.939
4824.42	0.976
4824.47	0.975
4824.52	0.946
4824.57	0.973
4824.62	0.899
4824.67	0.970
4824.72	1.005
4824.77	1.008
4824.82	0.933
4824.87	1.031
4824.92	0.930
4824.97	0.929
4825.02	0.954
4825.07	0.996
4825.12	1.003
4825.17	0.998
4825.22	0.985
4825.27	1.002
4825.32	1.035
4825.37	0.962
4825.42	0.963
4825.47	0.958
4825.52	0.950
4825.57	0.944
4825.62	0.928
4825.67	0.953
4825.72	1.003
4825.77	0.983
4825.82	0.951
4825.87	1.017
4825.92	0.971
4825.97	0.943
4826.02	0.956
4826.07	1.018
4826.12	1.038
4826.17	1.018
4826.22	0.956
4826.27	0.916
4826.32	0.933
4826.37	0.999
4826.42	0.883
4826.47	0.980
4826.52	0.934
4826.57	1.053
4826.62	0.892
4826.67	1.032
4826.72	0.906
4826.77	0.984
4826.82	0.961
4826.87	0.964
4826.92	0.975
4826.97	0.955
4827.02	0.996
4827.07	0.896
4827.12	0.991
4827.17	1.010
4827.22	1.001
4827.27	1.012
4827.32	0.974
4827.37	0.987
4827.42	0.996
4827.47	0.963
4827.52	0.934
4827.57	0.966
4827.62	0.957
4827.67	1.001
4827.72	1.000
4827.77	0.927
4827.82	0.919
4827.87	0.913
4827.92	0.966
4827.97	0.961
4828.02	0.951
4828.07	0.981
4828.12	0.966
4828.17	0.979
4828.22	0.947
4828.27	1.001
4828.32	0.977
4828.37	0.977
4828.42	0.927
4828.47	0.951
4828.52	0.935
4828.57	0.918
4828.62	1.010
4828.67	0.979
4828.72	0.973
4828.77	1.012
4828.82	0.955
4828.87	0.957
4828.92	0.982
4828.97	0.971
4829.02	1.002
4829.07	0.922
4829.12	0.992
4829.17	0.947
4829.22	0.953
4829.27	0.994
4829.32	0.972
4829.37	0.956
4829.42	0.995
4829.47	1.040
4829.52	0.971
4829.57	0.990
4829.62	1.044
4829.67	0.957
4829.72	0.991
4829.77	0.945
4829.82	0.909
4829.87	0.942
4829.92	1.012
4829.97	0.988
4830.02	1.014
4830.07	1.011
4830.12	0.960
4830.17	1.011
4830.22	0.994
4830.27	1.000
4830.32	1.041
4830.37	1.012
4830.42	1.021
4830.47	0.971
4830.52	0.975
4830.57	0.971
4830.62	0.959
4830.67	0.997
4830.72	1.001
4830.77	0.957
4830.82	0.898
4830.87	0.987
4830.92	1.003
4830.97	0.957
4831.02	1.023
4831.07	1.031
4831.12	1.041
4831.17	1.008
4831.22	1.022
4831.27	1.003
4831.32	1.010
4831.37	1.038
4831.42	1.014
4831.47	0.939
4831.52	1.015
4831.57	0.953
4831.62	0.937
4831.67	0.955
4831.72	1.003
4831.77	0.987
4831.82	0.976
4831.87	0.968
4831.92	0.944
4831.97	0.980
4832.02	0.947
4832.07	1.019
4832.12	1.031
4832.17	0.999
4832.22	1.002
4832.27	0.963
4832.32	1.030
4832.37	1.001
4832.42	1.003
4832.47	1.025
4832.52	0.990
4832.57	0.940
4832.62	0.972
4832.67	0.932
4832.72	0.980
4832.77	0.940
4832.82	0.956
4832.87	0.935
4832.92	1.008
4832.97	0.953
4833.02	0.933
4833.07	0.963
4833.12	0.939
4833.17	1.005
4833.22	1.004
4833.27	1.076
4833.32	1.042
4833.37	0.877
4833.42	1.015
4833.47	0.968
4833.52	1.013
4833.57	0.955
4833.62	0.917
4833.67	1.005
4833.72	1.014
4833.77	0.973
4833.82	0.975
4833.87	0.961
4833.92	0.962
4833.97	0.990
4834.02	1.009
4834.07	0.932
4834.12	0.956
4834.17	0.936
4834.22	1.029
4834.27	0.917
4834.32	0.936
4834.37	0.992
4834.42	0.965
4834.47	0.996
4834.52	0.992
4834.57	0.916
4834.62	1.001
4834.67	1.036
4834.72	0.986
4834.77	0.958
4834.82	0.975
4834.87	0.930
4834.92	0.958
4834.97	0.927
4835.02	0.958
4835.07	0.980
4835.12	1.003
4835.17	0.937
4835.22	1.006
4835.27	0.971
4835.32	1.005
4835.37	0.960
4835.42	1.054
4835.47	0.980
4835.52	0.976
4835.57	0.932
4835.62	0.992
4835.67	0.939
4835.72	0.970
4835.77	0.913
4835.82	0.977
4835.87	0.966
4835.92	0.975
4835.97	0.956
4836.02	0.909
4836.07	0.938
4836.12	0.920
4836.17	0.945
4836.22	0.969
4836.27	1.020
4836.32	1.036
4836.37	0.945
4836.42	0.973
4836.47	0.972
4836.52	0.978
4836.57	0.964
4836.62	0.988
4836.67	0.945
4836.72	0.993
4836.77	1.030
4836.82	0.989
4836.87	0.969
4836.92	0.901
4836.97	1.021
4837.02	0.973
4837.07	0.986
4837.12	0.963
4837.17	0.954
4837.22	0.997
4837.27	0.980
4837.32	0.959
4837.37	1.033
4837.42	0.926
4837.47	1.025
4837.52	0.971
4837.57	0.942
4837.62	0.969
4837.67	1.018
4837.72	0.946
4837.77	0.980
4837.82	1.010
4837.87	1.018
4837.92	0.948
4837.97	0.997
4838.02	0.932
4838.07	0.942
4838.12	0.924
4838.17	0.960
4838.22	0.972
4838.27	1.026
4838.32	0.942
4838.37	1.004
4838.42	0.967
4838.47	0.919
4838.52	0.941
4838.57	1.039
4838.62	0.950
4838.67	0.969
4838.72	0.962
4838.77	1.000
4838.82	0.994
4838.87	1.048
4838.92	1.000
4838.97	0.976
4839.02	0.969
4839.07	1.003
4839.12	0.932
4839.17	1.004
4839.22	1.005
4839.27	0.949
4839.32	0.911
4839.37	0.944
4839.42	0.963
4839.47	0.948
4839.52	0.968
4839.57	0.942
4839.62	0.958
4839.67	0.997
4839.72	1.023
4839.77	0.971
4839.82	0.924
4839.87	1.030
4839.92	1.001
4839.97	0.945
4840.02	1.016
4840.07	0.931
4840.12	0.928
4840.17	1.019
4840.22	1.062
4840.27	1.024
4840.32	1.037
4840.37	0.945
4840.42	0.950
4840.47	0.960
4840.52	0.976
4840.57	0.915
4840.62	1.000
4840.67	0.996
4840.72	0.947
4840.77	0.948
4840.82	1.010
4840.87	0.933
4840.92	0.961
4840.97	0.941
4841.02	1.032
4841.07	0.961
4841.12	1.021
4841.17	0.967
4841.22	1.000
4841.27	0.937
4841.32	0.983
4841.37	0.981
4841.42	1.010
4841.47	0.963
4841.52	0.979
4841.57	0.963
4841.62	0.987
4841.67	0.929
4841.72	0.983
4841.77	0.953
4841.82	1.003
4841.87	0.954
4841.92	0.939
4841.97	1.023
4842.02	0.973
4842.07	0.947
4842.12	0.988
4842.17	0.981
4842.22	0.957
4842.27	1.021
4842.32	0.950
4842.37	0.984
4842.42	0.955
4842.47	0.929
4842.52	1.024
4842.57	0.962
4842.62	0.985
4842.67	1.022
4842.72	0.924
4842.77	0.956
4842.82	0.965
4842.87	1.001
4842.92	0.953
4842.97	0.950
4843.02	0.912
4843.07	1.018
4843.12	1.039
4843.17	0.979
4843.22	1.013
4843.27	0.974
4843.32	0.968
4843.37	0.999
4843.42	0.943
4843.47	0.977
4843.52	0.984
4843.57	1.016
4843.62	0.931
4843.67	1.007
4843.72	1.024
4843.77	0.935
4843.82	0.986
4843.87	0.935
4843.92	0.994
4843.97	1.014
4844.02	0.968
4844.07	1.002
4844.12	0.979
4844.17	1.050
4844.22	0.970
4844.27	0.931
4844.32	0.954
4844.37	0.958
